year,selling_price,km_driven,fuel,seller_type,transmission
0.8918918918918948,480000,0.023723805908688826,Diesel,Individual,Manual
0.8918918918918948,475000,0.021181924170583986,Diesel,Individual,Manual
0.8648648648648631,610000,0.05083721111514047,Diesel,Individual,Manual
0.7567567567567579,650000,0.05083721111514047,Diesel,Individual,Manual
0.9189189189189193,800000,0.02965486329760012,Diesel,Individual,Manual
0.8648648648648631,520000,0.05083721111514047,Diesel,Individual,Manual
0.8378378378378386,160000,0.03812780242461626,Diesel,Individual,Manual
0.9459459459459438,1000000,0.02965486329760012,Diesel,Individual,Manual
0.8648648648648631,700000,0.05083721111514047,Diesel,Individual,Manual
0.5135135135135158,140000,0.033891332861108195,Petrol,Individual,Manual
0.9189189189189193,725000,0.04236427198812433,Diesel,Individual,Manual
0.9189189189189193,1680000,0.06651214850012031,Diesel,Individual,Manual
0.8648648648648631,550000,0.021181924170583986,Diesel,Individual,Manual
0.7837837837837824,240000,0.03812780242461626,Diesel,Individual,Manual
0.8108108108108141,667000,0.02753662851584609,Diesel,Individual,Manual
0.8648648648648631,550000,0.046600741551632394,Diesel,Individual,Manual
0.8648648648648631,400000,0.012708985043567853,Petrol,Individual,Manual
0.8648648648648631,599000,0.02965486329760012,Petrol,Individual,Manual
0.8918918918918948,725000,0.04236427198812433,Diesel,Individual,Manual
0.8648648648648631,525000,0.05083721111514047,Petrol,Individual,Manual
0.7567567567567579,204999,0.03600956764286223,Diesel,Individual,Manual
0.7837837837837824,190000,0.046600741551632394,Diesel,Individual,Manual
0.8648648648648631,310000,0.025418393734092055,Diesel,Individual,Manual
0.8918918918918948,380000,0.03812780242461626,Diesel,Individual,Manual
0.7837837837837824,204000,0.046600741551632394,Petrol,Individual,Manual
0.9459459459459438,350000,0.010590750261813818,Petrol,Individual,Manual
0.8108108108108141,350000,0.04236427198812433,Diesel,Individual,Manual
0.7837837837837824,175000,0.05083721111514047,Diesel,Individual,Manual
0.7567567567567579,340000,0.03812780242461626,Diesel,Individual,Manual
0.9189189189189193,950000,0.014827219825321886,Petrol,Individual,Manual
0.9189189189189193,894999,0.014827219825321886,Petrol,Individual,Manual
0.8378378378378386,350000,0.0428726483357453,Diesel,Individual,Manual
0.5945945945945965,100000,0.03812780242461626,Petrol,Individual,Manual
0.567567567567572,100000,0.025418393734092055,Diesel,Individual,Manual
0.8918918918918948,800000,0.03812780242461626,Diesel,Individual,Manual
0.8108108108108141,525000,0.033891332861108195,Diesel,Individual,Manual
0.6756756756756772,500000,0.07589592858329068,Diesel,Individual,Manual
0.5405405405405403,42000,0.026265687646793667,Petrol,Individual,Manual
0.7027027027027017,190000,0.06778308936917274,Petrol,Individual,Manual
0.9729729729729755,694000,0.014827219825321886,Diesel,Individual,Manual
0.8918918918918948,861999,0.05083721111514047,Diesel,Individual,Automatic
0.9189189189189193,650000,0.021181924170583986,Diesel,Individual,Manual
0.7567567567567579,310000,0.02965486329760012,Diesel,Individual,Manual
0.8108108108108141,360000,0.04109333111907191,Diesel,Individual,Manual
0.7567567567567579,240000,0.03812780242461626,Diesel,Individual,Manual
0.7837837837837824,500000,0.03579223675425426,Diesel,Individual,Manual
0.7297297297297334,475000,0.04236427198812433,Diesel,Individual,Manual
0.6486486486486527,100000,0.025418393734092055,Petrol,Individual,Manual
0.7027027027027017,200000,0.046600741551632394,Petrol,Individual,Manual
0.621621621621621,430000,0.11184237282965664,Diesel,Individual,Manual
0.7297297297297334,245000,0.06185203198026144,Diesel,Individual,Manual
0.8378378378378386,450000,0.02965486329760012,Diesel,Individual,Manual
0.9189189189189193,800000,0.02166742358256201,Diesel,Individual,Manual
0.9189189189189193,760000,0.021181924170583986,Diesel,Individual,Manual
0.8648648648648631,416000,0.033891332861108195,Diesel,Individual,Manual
0.7567567567567579,195000,0.05083721111514047,Petrol,Individual,Manual
0.9189189189189193,325000,0.009743456349112205,Petrol,Individual,Manual
0.7297297297297334,145000,0.02965486329760012,Petrol,Individual,Manual
0.9459459459459438,675000,0.009743456349112205,Diesel,Individual,Manual
0.8918918918918948,340000,0.012708985043567853,Petrol,Individual,Manual
0.8378378378378386,260000,0.01694545460707592,Petrol,Individual,Manual
0.8648648648648631,300000,0.021181924170583986,Petrol,Individual,Manual
0.6486486486486527,75000,0.025418393734092055,Petrol,Individual,Manual
0.7567567567567579,350000,0.033891332861108195,Diesel,Individual,Manual
0.9729729729729755,1000000,0.006354280698305751,Petrol,Individual,Manual
0.7297297297297334,170000,0.06354661980566467,Diesel,Individual,Manual
0.9459459459459438,600000,0.01694545460707592,Petrol,Individual,Manual
0.7297297297297334,800000,0.010590750261813818,Petrol,Individual,Automatic
0.9459459459459438,850000,0.05083721111514047,Diesel,Individual,Manual
0.8378378378378386,980000,0.05083721111514047,Diesel,Individual,Manual
0.9459459459459438,900000,0.021181924170583986,Diesel,Individual,Automatic
0.7297297297297334,310000,0.05083721111514047,Diesel,Individual,Manual
0.8108108108108141,600000,0.025418393734092055,Diesel,Individual,Manual
0.6756756756756772,270000,0.06312297284931385,Diesel,Individual,Manual
0.9729729729729755,509999,0.0021178111347976833,Petrol,Individual,Manual
0.8108108108108141,225000,0.02965486329760012,Diesel,Individual,Manual
0.8648648648648631,280000,0.02330015895233802,Petrol,Individual,Manual
0.8918918918918948,490000,0.04236427198812433,Diesel,Individual,Manual
0.8108108108108141,440000,0.05083721111514047,Diesel,Individual,Manual
0.8378378378378386,500000,0.12369474372748317,Diesel,Individual,Manual
0.5945945945945965,476999,0.03600956764286223,Petrol,Individual,Manual
0.8648648648648631,590000,0.02965486329760012,Petrol,Individual,Manual
0.7297297297297334,500000,0.05083721111514047,Diesel,Individual,Manual
0.8648648648648631,600000,0.01694545460707592,Diesel,Individual,Manual
0.8918918918918948,750000,0.02965486329760012,Diesel,Individual,Manual
0.9189189189189193,2950000,0.016521807650725112,Diesel,Dealer,Automatic
0.9729729729729755,5200000,0.004236045916551717,Diesel,Dealer,Automatic
0.9729729729729755,695000,0.015589784346753338,Diesel,Dealer,Manual
0.9459459459459438,690000,0.02211394747455576,Diesel,Dealer,Manual
0.8918918918918948,409999,0.03304403894840658,Diesel,Dealer,Manual
1.0,1650000,0.006777927654656558,Diesel,Dealer,Manual
0.8918918918918948,2375000,0.012708985043567853,Diesel,Dealer,Automatic
0.9189189189189193,525000,0.012285338087217046,Diesel,Dealer,Manual
0.9729729729729755,2150000,0.010590750261813818,Diesel,Dealer,Manual
0.8108108108108141,540000,0.025418393734092055,Diesel,Individual,Manual
0.9189189189189193,2750000,0.025418393734092055,Diesel,Dealer,Automatic
0.8918918918918948,1000000,0.04744803546433401,Diesel,Dealer,Manual
0.9459459459459438,2900000,0.006354280698305751,Diesel,Dealer,Automatic
0.9189189189189193,725000,0.01694545460707592,Diesel,Dealer,Manual
0.9459459459459438,975000,0.015250866781672694,Diesel,Dealer,Manual
0.8918918918918948,355000,0.025418393734092055,Petrol,Dealer,Manual
0.6756756756756772,400000,0.05083721111514047,Petrol,Individual,Manual
0.8648648648648631,265000,0.02033463025788237,Petrol,Dealer,Manual
0.9459459459459438,650000,0.01694545460707592,Diesel,Dealer,Manual
0.9189189189189193,720000,0.025418393734092055,Diesel,Individual,Manual
0.8918918918918948,850000,0.010590750261813818,Petrol,Individual,Manual
0.8648648648648631,290000,0.01779274851977753,Petrol,Individual,Manual
0.7297297297297334,1200000,0.014827219825321886,Petrol,Individual,Automatic
0.8918918918918948,600000,0.03812780242461626,Diesel,Individual,Automatic
0.7567567567567579,300000,0.03812780242461626,Diesel,Individual,Manual
0.7027027027027017,240000,0.02965486329760012,Diesel,Individual,Manual
0.8378378378378386,700000,0.033891332861108195,Diesel,Individual,Manual
0.8378378378378386,470000,0.02965486329760012,Diesel,Individual,Manual
0.8918918918918948,800000,0.033891332861108195,Diesel,Individual,Manual
0.7837837837837824,450000,0.03812780242461626,Diesel,Individual,Manual
0.6486486486486527,90000,0.03812780242461626,Diesel,Individual,Manual
0.7297297297297334,450000,0.05083721111514047,Diesel,Individual,Manual
0.7837837837837824,400000,0.04554162416075538,Diesel,Individual,Manual
0.9189189189189193,1465000,0.026265687646793667,Diesel,Dealer,Automatic
0.8918918918918948,925000,0.033467685904757384,Diesel,Dealer,Manual
0.8918918918918948,1385000,0.025418393734092055,Diesel,Dealer,Manual
0.8648648648648631,2000000,0.008472515480059785,Diesel,Individual,Manual
0.567567567567572,80000,0.10514875091931389,Diesel,Individual,Manual
0.6486486486486527,300000,0.046600741551632394,Diesel,Individual,Manual
0.7027027027027017,360000,0.04236427198812433,Diesel,Individual,Manual
0.7297297297297334,320000,0.02965486329760012,Diesel,Individual,Manual
0.29729729729729826,99000,0.04236427198812433,Diesel,Individual,Manual
0.8108108108108141,620000,0.058886503285805795,Diesel,Individual,Manual
0.621621621621621,100000,0.05083721111514047,Petrol,Individual,Manual
0.8378378378378386,210000,0.014827219825321886,Petrol,Individual,Manual
0.8648648648648631,375000,0.033891332861108195,Diesel,Individual,Manual
0.9729729729729755,786000,0.0032701308560718774,Petrol,Individual,Manual
0.8378378378378386,1000000,0.021181924170583986,Diesel,Individual,Manual
0.5135135135135158,120000,0.025418393734092055,Diesel,Individual,Manual
0.8918918918918948,750000,0.04236427198812433,Diesel,Individual,Manual
0.8918918918918948,550000,0.024521109480541044,Petrol,Individual,Manual
0.9459459459459438,890000,0.0593101502421566,Diesel,Individual,Manual
0.8648648648648631,700000,0.014827219825321886,Petrol,Individual,Manual
0.8648648648648631,550000,0.012708985043567853,Diesel,Individual,Manual
0.9459459459459438,400000,0.004236045916551717,Petrol,Individual,Manual
0.8648648648648631,290000,0.012708985043567853,Petrol,Individual,Manual
0.8648648648648631,300000,0.014827219825321886,Petrol,Individual,Manual
0.7027027027027017,220000,0.010590750261813818,Petrol,Individual,Manual
0.6756756756756772,221000,0.014830609000972692,Petrol,Dealer,Manual
0.9189189189189193,270000,0.01317499669555374,Petrol,Dealer,Manual
0.8378378378378386,455000,0.017924926370158984,Diesel,Dealer,Manual
0.7567567567567579,300000,0.030502157210301736,Petrol,Dealer,Manual
0.8378378378378386,480000,0.023253981434095784,Diesel,Dealer,Manual
0.9459459459459438,1000000,0.012708985043567853,Diesel,Individual,Automatic
0.9189189189189193,2600000,0.018640042432479145,Diesel,Dealer,Automatic
0.9189189189189193,1850000,0.008002267358510388,Diesel,Dealer,Automatic
0.9729729729729755,500000,0.0021178111347976833,Petrol,Individual,Manual
0.8108108108108141,800000,0.04956627024608804,Diesel,Dealer,Automatic
0.8108108108108141,1000000,0.031777334548917666,Diesel,Dealer,Automatic
0.8108108108108141,250000,0.021181924170583986,Diesel,Individual,Manual
0.7837837837837824,245000,0.04236427198812433,Diesel,Dealer,Manual
0.9729729729729755,625000,0.0018369332027370982,Petrol,Dealer,Automatic
0.9459459459459438,560000,0.006140338985348594,Petrol,Dealer,Manual
0.9459459459459438,680000,0.003632772650708168,Petrol,Dealer,Manual
0.9729729729729755,700000,0.012708985043567853,Diesel,Individual,Manual
0.8108108108108141,220000,0.033891332861108195,Diesel,Individual,Manual
0.9189189189189193,450000,0.02965486329760012,Diesel,Individual,Manual
0.9189189189189193,525000,0.008355165273150611,Petrol,Dealer,Automatic
0.7027027027027017,650000,0.10252213978993889,Diesel,Individual,Manual
0.9459459459459438,5500000,0.009319809392761398,Diesel,Individual,Automatic
0.9189189189189193,875000,0.012708985043567853,Diesel,Dealer,Automatic
0.9729729729729755,785000,0.0038123989602009104,Petrol,Dealer,Manual
0.9189189189189193,819999,0.012708985043567853,Petrol,Dealer,Manual
0.8918918918918948,2950000,0.025418393734092055,Diesel,Dealer,Automatic
0.8918918918918948,1925000,0.011438044174515433,Diesel,Dealer,Manual
0.9189189189189193,885000,0.016521807650725112,Diesel,Dealer,Manual
0.8648648648648631,680000,0.02711298155949528,Petrol,Dealer,Automatic
0.7837837837837824,385000,0.019063689388829953,Petrol,Dealer,Manual
0.9459459459459438,890000,0.02330015895233802,Diesel,Dealer,Manual
0.8648648648648631,1275000,0.02711298155949528,Diesel,Dealer,Automatic
0.9459459459459438,6000000,0.011438044174515433,Diesel,Dealer,Automatic
0.9729729729729755,1025000,0.006354280698305751,Petrol,Dealer,Automatic
0.8918918918918948,675000,0.029231216341249314,Petrol,Dealer,Automatic
0.9189189189189193,700000,0.033891332861108195,Petrol,Dealer,Manual
0.8918918918918948,780000,0.025418393734092055,Diesel,Dealer,Manual
0.9189189189189193,1050000,0.02965486329760012,Diesel,Dealer,Manual
0.8648648648648631,2700000,0.04448250676987836,Diesel,Dealer,Automatic
0.8918918918918948,400000,0.04236427198812433,Diesel,Individual,Manual
0.7567567567567579,400000,0.04236427198812433,Diesel,Individual,Manual
0.7027027027027017,85000,0.03812780242461626,Petrol,Individual,Manual
0.9459459459459438,1300000,0.014827219825321886,Diesel,Individual,Manual
0.9459459459459438,819999,0.004871516351077927,Diesel,Individual,Manual
0.9459459459459438,260000,0.021181924170583986,Petrol,Individual,Manual
0.8918918918918948,805000,0.021139559474948905,Petrol,Dealer,Manual
0.8648648648648631,484999,0.023461144795751326,Petrol,Dealer,Manual
0.9459459459459438,811000,0.004659692872902524,Petrol,Dealer,Manual
0.8648648648648631,575000,0.021181924170583986,Petrol,Individual,Automatic
0.9459459459459438,1675000,0.033891332861108195,Diesel,Individual,Manual
0.8918918918918948,645000,0.004659692872902524,Petrol,Dealer,Automatic
0.8648648648648631,2500000,0.005718810263779541,Diesel,Dealer,Automatic
0.9459459459459438,2550000,0.0076252215673581715,Petrol,Dealer,Automatic
0.9189189189189193,2700000,0.006777927654656558,Petrol,Dealer,Automatic
0.9189189189189193,650000,0.007970917483740429,Petrol,Dealer,Manual
0.9189189189189193,1748999,0.013987975204790937,Diesel,Dealer,Manual
0.9189189189189193,925000,0.0076252215673581715,Petrol,Dealer,Automatic
0.9729729729729755,894999,0.004089464069654338,Petrol,Dealer,Automatic
0.7567567567567579,175000,0.004659692872902524,Petrol,Dealer,Manual
0.7837837837837824,340000,0.010294197392368254,Petrol,Dealer,Manual
0.8918918918918948,1525000,0.017861802973662712,Diesel,Dealer,Automatic
0.9189189189189193,810000,0.02022744757792562,Diesel,Dealer,Manual
0.9459459459459438,1025000,0.0033887520038501035,Diesel,Dealer,Automatic
0.8918918918918948,2150000,0.012708985043567853,Diesel,Dealer,Automatic
0.8108108108108141,910000,0.02965486329760012,Diesel,Individual,Manual
0.8918918918918948,300000,0.025418393734092055,Diesel,Individual,Manual
0.567567567567572,120000,0.033891332861108195,Petrol,Individual,Manual
0.8648648648648631,490000,0.01944497164954568,Petrol,Individual,Manual
0.8108108108108141,425000,0.02965486329760012,Diesel,Individual,Manual
0.7567567567567579,155000,0.01694545460707592,Petrol,Individual,Manual
0.8108108108108141,490000,0.03812780242461626,Diesel,Individual,Manual
0.7297297297297334,132000,0.04448250676987836,Petrol,Individual,Manual
0.9459459459459438,750000,0.012708985043567853,Diesel,Individual,Manual
0.7567567567567579,225000,0.008472515480059785,Petrol,Individual,Manual
0.7567567567567579,240000,0.033891332861108195,Petrol,Individual,Manual
0.567567567567572,33351,0.03812780242461626,Petrol,Individual,Manual
0.7297297297297334,80000,0.033891332861108195,Petrol,Individual,Manual
0.567567567567572,40000,0.05083721111514047,Petrol,Individual,Manual
0.9729729729729755,1100000,0.021181924170583986,Diesel,Individual,Manual
0.9189189189189193,2711000,0.0038123989602009104,Diesel,Dealer,Automatic
0.9729729729729755,5150000,0.008472515480059785,Petrol,Dealer,Automatic
0.9189189189189193,3200000,0.019063689388829953,Diesel,Dealer,Automatic
0.8648648648648631,503000,0.046600741551632394,Diesel,Individual,Manual
0.9729729729729755,3800000,0.008472515480059785,Diesel,Individual,Automatic
0.8918918918918948,2000000,0.02884527396401373,Petrol,Trustmark Dealer,Automatic
0.8108108108108141,225000,0.02471641072741877,Petrol,Trustmark Dealer,Manual
0.9459459459459438,740000,0.016444280257712916,Diesel,Dealer,Manual
